id,score,gen,ancestral,copy,time alive,feeding,xi,yi,xfi,yfi
670,0,0,-1,False,0.6976323127746582,0,60,190,80,310
672,0,0,-1,False,0.5804269313812256,0,350,260,50,280
673,0,0,-1,False,0.3602454662322998,0,330,420,230,230
675,0,0,-1,False,0.45269274711608887,0,430,390,390,190
676,0,0,-1,False,0.26080918312072754,0,440,50,180,160
681,0,0,-1,False,0.226348876953125,0,260,460,310,450
683,0,0,-1,False,0.4524703025817871,0,390,300,330,310
684,0,0,-1,False,0.8185224533081055,0,90,240,60,270
685,0,0,-1,False,1.1595585346221924,0,260,410,480,410
687,0,0,-1,False,0.5479023456573486,0,420,140,210,340
688,0,0,-1,False,20.07118535041809,0,200,310,440,450
693,0,0,-1,False,0.5477237701416016,0,270,360,430,50
694,0,0,-1,False,0.7468469142913818,0,290,40,30,370
695,0,0,-1,False,0.3268122673034668,0,430,230,170,420
698,0,0,-1,False,0.3591470718383789,0,470,80,440,470
702,0,0,-1,False,0.35906028747558594,0,60,420,440,90
705,0,0,-1,False,1.1246497631072998,0,440,390,300,450
707,0,0,-1,False,0.5473723411560059,0,360,460,190,100
709,0,0,-1,False,0.32647228240966797,0,80,70,230,240
713,0,0,-1,False,1.1417832374572754,0,100,100,30,400
716,0,0,-1,False,0.4211881160736084,0,30,400,110,190
717,0,0,-1,False,20.069984912872314,0,160,40,280,40
718,0,0,-1,False,0.15547490119934082,0,480,480,200,160
719,0,0,-1,False,0.32624387741088867,0,430,90,310,40
721,0,0,-1,False,0.7460629940032959,0,380,210,480,400
723,0,0,-1,False,0.8623440265655518,0,380,240,480,220
725,0,0,-1,False,0.32608580589294434,0,430,150,300,430
726,0,0,-1,False,0.15526843070983887,0,360,480,50,140
727,0,0,-1,False,0.42084693908691406,0,380,30,210,100
728,0,0,-1,False,0.8171453475952148,0,40,240,120,360
729,0,0,-1,False,0.15520143508911133,0,230,20,190,130
736,0,0,-1,False,0.15505599975585938,0,480,480,110,460
737,0,0,-1,False,1.026879072189331,0,320,340,360,410
744,0,0,-1,False,0.15485239028930664,0,200,480,440,200
745,0,0,-1,False,0.389437198638916,0,350,410,160,410
746,0,0,-1,False,0.18997669219970703,0,30,470,20,50
749,0,0,-1,False,0.32544946670532227,0,280,70,370,210
750,0,0,-1,False,1.1572988033294678,0,90,160,40,60
752,0,0,-1,False,0.25891947746276855,0,450,180,350,40
755,0,0,-1,False,0.22467422485351562,0,280,40,200,320
756,0,0,-1,False,0.9840567111968994,0,90,320,370,470
757,0,0,-1,False,1.2462780475616455,0,270,470,340,470
760,0,0,-1,False,20.06822395324707,0,390,320,480,360
763,0,0,-1,False,0.7448294162750244,0,70,290,40,210
764,0,0,-1,False,20.06806778907776,0,130,290,200,220
768,0,0,-1,False,20.067914485931396,0,90,20,400,300
769,0,0,-1,False,0.29192423820495605,0,370,60,200,130
772,0,0,-1,False,1.2828569412231445,0,220,270,140,360
776,0,0,-1,False,1.1223697662353516,0,80,110,300,60
777,0,0,-1,False,0.7444674968719482,0,450,290,320,160
778,0,0,-1,False,0.7687389850616455,0,280,120,70,390
783,0,0,-1,False,1.2313523292541504,0,400,70,30,40
789,0,0,-1,False,0.9240541458129883,0,210,230,130,30
790,0,0,-1,False,0.8820962905883789,0,290,270,350,420
791,0,0,-1,False,0.9032256603240967,0,330,280,390,380
799,0,0,-1,False,0.5131781101226807,0,190,370,20,370
801,0,0,-1,False,0.718864917755127,0,310,300,30,210
802,0,0,-1,False,0.513115644454956,0,370,470,120,130
803,0,0,-1,False,0.6411733627319336,0,460,170,100,420
804,0,0,-1,False,0.768043041229248,0,480,280,350,50
805,0,0,-1,False,0.32408690452575684,0,260,70,460,250
814,0,0,-1,False,0.25742340087890625,0,450,320,250,230
818,0,0,-1,False,0.9023869037628174,0,30,280,320,370
822,0,0,-1,False,1.2299597263336182,0,460,340,480,180
825,0,0,-1,False,0.767401933670044,0,70,220,90,270
826,0,0,-1,False,0.9628078937530518,0,190,330,60,260
832,0,0,-1,False,0.3234133720397949,0,380,70,190,480
833,0,0,-1,False,0.15274763107299805,0,20,150,270,150
835,0,0,-1,False,0.44842028617858887,0,290,110,140,210
837,0,0,-1,False,0.25687146186828613,0,220,450,30,390
839,0,0,-1,False,0.25682687759399414,0,140,450,410,220
842,0,0,-1,False,0.1876695156097412,0,30,130,350,270
843,0,0,-1,False,0.7426011562347412,0,200,210,160,370
853,0,0,-1,False,0.9619612693786621,0,310,250,330,230
862,0,0,-1,False,0.18721604347229004,0,70,30,260,100
864,0,0,-1,False,20.063982009887695,0,290,320,150,90
865,0,0,-1,False,0.15198850631713867,0,380,480,450,50
866,0,0,-1,False,0.8798305988311768,0,190,270,300,410
867,0,0,-1,False,0.9418253898620605,0,300,410,380,130
868,0,0,-1,False,0.9417979717254639,0,300,180,380,210
871,0,0,-1,False,0.7168769836425781,0,30,50,380,50
874,0,0,-1,False,0.9803791046142578,0,420,320,190,360
878,0,0,-1,False,0.35410141944885254,0,420,380,140,380
881,0,0,-1,False,20.062853574752808,0,110,400,260,160
882,0,0,-1,False,1.2273881435394287,0,80,460,450,470
886,0,0,-1,False,0.38539767265319824,0,410,280,300,380
890,0,0,-1,False,0.8347344398498535,0,300,250,460,40
897,0,0,-1,False,0.638146162033081,0,330,270,80,430
899,0,0,-1,False,0.5100893974304199,0,160,370,250,240
900,0,0,-1,False,0.9403829574584961,0,240,300,260,380
904,0,0,-1,False,0.4794352054595947,0,130,120,340,130
905,0,0,-1,False,1.0010008811950684,0,170,170,260,90
907,0,0,-1,False,0.2881152629852295,0,200,450,90,420
910,0,0,-1,False,0.18562102317810059,0,410,30,80,280
911,0,0,-1,False,0.18560004234313965,0,180,30,480,430
912,0,0,-1,False,1.1516523361206055,0,180,410,370,480
920,0,0,-1,False,0.3530757427215576,0,420,210,40,210
921,0,0,-1,False,0.2877497673034668,0,350,440,80,420
922,0,0,-1,False,0.6374685764312744,0,170,330,340,100
924,0,0,-1,False,0.8560516834259033,0,100,260,210,410
927,0,0,-1,False,1.2556612491607666,0,370,430,370,480
928,0,0,-1,False,0.8109622001647949,0,260,20,130,370
930,0,0,-1,False,20.060838222503662,0,280,200,50,430
932,0,0,-1,False,0.4788501262664795,0,460,80,380,80
933,0,0,-1,False,0.8108417987823486,0,260,200,70,340
934,0,0,-1,False,20.060685873031616,0,430,180,480,450
939,0,0,-1,False,0.7638256549835205,0,200,400,130,230
942,0,0,-1,False,0.4785950183868408,0,120,460,210,440
943,0,0,-1,False,0.3524806499481201,0,80,170,280,450
949,0,0,-1,False,0.8552744388580322,0,140,260,170,340
951,0,0,-1,False,20.059980154037476,0,480,40,130,420
959,0,0,-1,False,0.9183452129364014,0,280,210,30,120
962,0,0,-1,False,0.21928095817565918,0,160,40,450,160
963,0,0,-1,False,0.4446580410003662,0,180,390,120,240
964,0,0,-1,False,0.8548529148101807,0,240,260,290,310
965,0,0,-1,False,0.8764536380767822,0,270,60,410,100
967,0,0,-1,False,0.9383149147033691,0,80,300,430,370
969,0,0,-1,False,0.809821605682373,0,30,260,460,40
970,0,0,-1,False,0.2865614891052246,0,380,60,360,270
975,0,0,-1,False,1.1154778003692627,0,110,390,150,400
976,0,0,-1,False,0.635974645614624,0,170,210,440,210
977,0,0,-1,False,1.0973877906799316,0,380,380,380,410
978,0,0,-1,False,0.7134912014007568,0,300,250,20,440
979,0,0,-1,False,0.9379363059997559,0,300,90,370,40
984,0,0,-1,False,0.6622757911682129,0,210,180,80,410
985,0,0,-1,False,0.8093447685241699,0,120,260,270,120
986,0,0,-1,False,20.058557271957397,0,40,20,280,220
987,0,0,-1,False,0.44406890869140625,0,110,270,480,260
988,0,0,-1,False,0.28613781929016113,0,440,340,220,270
989,0,0,-1,False,0.6879220008850098,0,400,190,470,390
994,0,0,-1,False,0.7379496097564697,0,280,210,150,220
996,0,0,-1,False,1.0379343032836914,0,220,200,140,180
997,0,0,-1,False,1.037914514541626,0,420,350,200,370
999,0,0,-1,False,0.3825521469116211,0,90,20,480,260
1000,0,0,-1,False,0.21838116645812988,0,40,380,410,480
1002,0,0,-1,False,0.18343400955200195,0,30,420,120,430
1003,0,0,-1,False,0.21830129623413086,0,80,40,310,360
1005,0,0,-1,False,0.7127058506011963,0,270,200,330,290
1007,0,0,-1,False,0.2182166576385498,0,420,460,60,140
1008,0,0,-1,False,0.5703203678131104,0,350,170,160,270
1011,0,0,-1,False,0.25212645530700684,0,20,50,300,470
1012,0,0,-1,False,0.7853014469146729,0,270,20,90,290
1013,0,0,-1,False,1.1951286792755127,0,60,50,40,140
1016,0,0,-1,False,0.1831045150756836,0,450,30,90,300
1017,0,0,-1,False,0.3820314407348633,0,320,90,250,140
1024,0,0,-1,False,0.6868999004364014,0,190,170,410,20
1029,0,0,-1,False,0.7368981838226318,0,450,210,480,270
1033,0,0,-1,False,20.05661702156067,0,220,280,30,450
1034,0,0,-1,False,20.056580066680908,0,280,90,290,50
1035,0,0,-1,False,0.9558091163635254,0,270,310,340,380
1038,0,0,-1,False,1.1306824684143066,0,50,400,430,420
1039,0,0,-1,False,0.182570219039917,0,250,470,90,110
1040,0,0,-1,False,0.18254852294921875,0,470,370,410,160
1041,0,0,-1,False,0.8302416801452637,0,250,340,380,300
1042,0,0,-1,False,0.5694253444671631,0,150,150,240,480
1043,0,0,-1,False,0.6863713264465332,0,180,190,130,250
1044,0,0,-1,False,1.055903434753418,0,320,360,80,410
1045,0,0,-1,False,0.18240857124328613,0,170,470,280,210
1047,0,0,-1,False,0.9966373443603516,0,80,330,190,330
1048,0,0,-1,False,1.1130590438842773,0,150,390,440,390
1050,0,0,-1,False,0.7114472389221191,0,370,200,110,360
1052,0,0,-1,False,0.2844512462615967,0,450,60,80,330
1054,0,0,-1,False,0.41194939613342285,0,100,100,190,50
1059,0,0,-1,False,0.605170726776123,0,430,160,360,360
1064,0,0,-1,False,0.5688779354095459,0,270,150,220,300
1065,0,0,-1,False,0.7601323127746582,0,280,60,50,330
1068,0,0,-1,False,0.47548747062683105,0,380,130,140,250
1070,0,0,-1,False,0.9351544380187988,0,330,170,110,450
1071,0,0,-1,False,0.4115321636199951,0,100,110,370,140
1072,0,0,-1,False,0.5054423809051514,0,370,60,310,260
1073,0,0,-1,False,0.8292829990386963,0,240,250,290,250
1074,0,0,-1,False,0.6332437992095947,0,330,450,300,270
1075,0,0,-1,False,0.7351319789886475,0,450,210,480,250
1076,0,0,-1,False,0.2160627841949463,0,440,460,120,380
1077,0,0,-1,False,0.250079870223999,0,450,190,370,440
1079,0,0,-1,False,0.8059942722320557,0,260,130,190,30
1082,0,0,-1,False,0.2159421443939209,0,320,40,80,250
1083,0,0,-1,False,0.9950320720672607,0,80,330,40,480
1085,0,0,-1,False,1.0346612930297852,0,170,260,200,240
1087,0,0,-1,False,0.684699296951294,0,310,480,120,270
1090,0,0,-1,False,0.5677270889282227,0,80,150,430,400
1091,0,0,-1,False,0.9137873649597168,0,290,150,340,230
1092,0,0,-1,False,0.8504486083984375,0,100,260,300,320
1099,0,0,-1,False,0.603672981262207,0,300,340,40,150
1100,0,0,-1,False,0.47428441047668457,0,380,140,270,120
1101,0,0,-1,False,20.053447484970093,0,40,190,380,70
1102,0,0,-1,False,1.1279966831207275,0,380,100,100,50
1103,0,0,-1,False,1.1765992641448975,0,300,430,320,450
1104,0,0,-1,False,1.0928990840911865,0,380,380,380,120
1105,0,0,-1,False,0.8500986099243164,0,150,260,470,270
1107,0,0,-1,False,0.18055343627929688,0,430,470,320,390
1108,0,0,-1,False,1.127779483795166,0,170,400,410,400
1109,0,0,-1,False,0.5356063842773438,0,360,450,300,20
1110,0,0,-1,False,0.44032859802246094,0,110,110,150,480
1112,0,0,-1,False,0.28253650665283203,0,60,480,320,210
1115,0,0,-1,False,0.7818539142608643,0,450,230,180,420
1117,0,0,-1,False,0.5669832229614258,0,150,350,50,350
1119,0,0,-1,False,0.7580761909484863,0,280,190,150,120
1120,0,0,-1,False,1.218515157699585,0,20,460,130,460
1121,0,0,-1,False,0.8273987770080566,0,280,250,330,470
1123,0,0,-1,False,0.6314492225646973,0,340,330,50,310
1125,0,0,-1,False,0.5036909580230713,0,250,130,320,180
1128,0,0,-1,False,0.7336256504058838,0,290,110,250,110
1132,0,0,-1,False,0.4737086296081543,0,120,240,250,130
1136,0,0,-1,False,0.7812869548797607,0,270,40,230,360
1137,0,0,-1,False,0.5034694671630859,0,300,130,480,320
1138,0,0,-1,False,0.9521145820617676,0,480,310,400,480
1139,0,0,-1,False,0.31492137908935547,0,350,70,110,350
1142,0,0,-1,False,1.175224781036377,0,160,140,60,290
1143,0,0,-1,False,0.14453673362731934,0,20,90,190,340
1145,0,0,-1,False,0.5662524700164795,0,40,350,470,200
1146,0,0,-1,False,0.7809841632843018,0,50,270,290,100
1148,0,0,-1,False,0.3783535957336426,0,480,90,460,420
1149,0,0,-1,False,0.7081882953643799,0,280,200,190,270
1150,0,0,-1,False,20.05147075653076,0,360,120,80,270
1153,0,0,-1,False,0.9119110107421875,0,210,60,30,140
1154,0,0,-1,False,1.032449722290039,0,410,350,280,380
1156,0,0,-1,False,0.2482290267944336,0,50,140,50,280
1158,0,0,-1,False,0.656926155090332,0,390,180,350,450
1159,0,0,-1,False,0.28142452239990234,0,280,60,380,400
1160,0,0,-1,False,0.2814033031463623,0,440,220,30,270
1165,0,0,-1,False,0.5027496814727783,0,20,130,300,190
1171,0,0,-1,False,0.4388418197631836,0,330,390,90,130
1173,0,0,-1,False,0.7802298069000244,0,320,230,480,460
1176,0,0,-1,False,0.34613585472106934,0,380,420,90,190
1178,0,0,-1,False,20.050334453582764,0,50,270,310,270
1179,0,0,-1,False,0.21369338035583496,0,360,460,300,300
1180,0,0,-1,False,0.5024793148040771,0,350,130,210,160
1181,0,0,-1,False,20.05022168159485,0,400,430,280,410
1182,0,0,-1,False,0.31383299827575684,0,430,430,160,330
1183,0,0,-1,False,0.9697647094726562,0,190,180,340,30
1184,0,0,-1,False,20.050109148025513,0,190,160,180,20
1186,0,0,-1,False,0.40816688537597656,0,250,470,210,410
1188,0,0,-1,False,0.7071080207824707,0,410,300,230,30
1190,0,0,-1,False,0.14347171783447266,0,420,480,180,310
1195,0,0,-1,False,20.04965829849243,0,170,190,90,130
1196,0,0,-1,False,20.049619674682617,0,130,320,320,440
1197,0,0,-1,False,0.6020703315734863,0,220,160,450,390
1199,0,0,-1,False,0.14325547218322754,0,410,20,140,180
1200,0,0,-1,False,0.40781235694885254,0,310,100,80,310
1206,0,0,-1,False,0.8471357822418213,0,240,50,150,30
1208,0,0,-1,False,0.4076080322265625,0,420,100,30,440
1209,0,0,-1,False,0.9690184593200684,0,310,320,40,420
1213,0,0,-1,False,0.21288418769836426,0,310,460,390,430
1214,0,0,-1,False,0.21286273002624512,0,460,310,150,410
1216,0,0,-1,False,0.755338191986084,0,400,280,120,220
1217,0,0,-1,False,0.47148704528808594,0,380,70,80,480
1221,0,0,-1,False,0.43751096725463867,0,450,110,210,310
1222,0,0,-1,False,0.17787909507751465,0,180,30,110,140
1223,0,0,-1,False,1.106816053390503,0,260,110,320,110
1225,0,0,-1,False,0.21258306503295898,0,380,40,320,150
1227,0,0,-1,False,0.2125396728515625,0,460,380,90,290
1228,0,0,-1,False,0.6285290718078613,0,330,380,120,290
1229,0,0,-1,False,0.17769670486450195,0,420,30,200,450
1230,0,0,-1,False,0.9297661781311035,0,360,200,250,80
1233,0,0,-1,False,0.801539421081543,0,290,260,230,90
1236,0,0,-1,False,20.04803156852722,0,160,350,380,230
1237,0,0,-1,False,0.43708133697509766,0,390,440,280,430
1239,0,0,-1,False,20.047917366027832,0,450,470,330,230
1240,0,0,-1,False,0.3445417881011963,0,420,120,220,320
1242,0,0,-1,False,0.4067189693450928,0,170,400,280,220
1245,0,0,-1,False,0.4066591262817383,0,290,100,430,150
1251,0,0,-1,False,0.4065361022949219,0,230,100,240,470
1252,0,0,-1,False,0.6543142795562744,0,270,180,400,290
1255,0,0,-1,False,0.5330972671508789,0,230,140,160,220
1259,0,0,-1,False,1.1864736080169678,0,70,240,20,350
1260,0,0,-1,False,0.6004257202148438,0,320,340,320,330
1262,0,0,-1,False,0.5007970333099365,0,410,370,360,220
1266,0,0,-1,False,0.43634605407714844,0,80,390,90,290
1267,0,0,-1,False,0.4363243579864502,0,470,390,290,130
1269,0,0,-1,False,0.31171512603759766,0,430,190,130,20
1270,0,0,-1,False,0.17677664756774902,0,420,30,20,150
1271,0,0,-1,False,0.5628902912139893,0,150,120,200,150
1272,0,0,-1,False,0.14157700538635254,0,480,100,410,20
1275,0,0,-1,False,0.1410534381866455,0,480,220,240,380
1276,0,0,-1,False,0.469465970993042,0,320,380,430,50
1277,0,0,-1,False,0.46944642066955566,0,220,120,390,410
1279,0,0,-1,False,0.7997128963470459,0,260,30,190,150
1283,0,0,-1,False,0.5620427131652832,0,150,110,470,30
1284,0,0,-1,False,0.3108201026916504,0,140,430,230,430
1286,0,0,-1,False,20.045528173446655,0,160,120,160,450
1288,0,0,-1,False,0.7763848304748535,0,80,270,220,60
1290,0,0,-1,False,0.3106961250305176,0,300,70,60,210
1292,0,0,-1,False,0.752626895904541,0,460,280,40,120
1294,0,0,-1,False,0.6261751651763916,0,380,370,230,310
1295,0,0,-1,False,0.6783177852630615,0,220,190,210,310
1296,0,0,-1,False,1.0078682899475098,0,130,340,440,340
1298,0,0,-1,False,0.6524927616119385,0,100,320,310,50
1313,0,0,-1,False,0.906667947769165,0,210,440,120,130
1315,0,0,-1,False,1.027071237564087,0,150,250,80,400
1318,0,0,-1,False,0.8211636543273926,0,90,250,350,370
1320,0,0,-1,False,0.7755341529846191,0,240,270,290,270
1323,0,0,-1,False,20.04403567314148,0,370,160,30,140
1325,0,0,-1,False,0.7027714252471924,0,470,300,320,160
1327,0,0,-1,False,0.7275519371032715,0,290,350,100,430
1328,0,0,-1,False,0.2096424102783203,0,460,120,140,390
1329,0,0,-1,False,0.27681970596313477,0,440,60,370,160
1333,0,0,-1,False,0.498643159866333,0,130,410,370,80
1334,0,0,-1,False,0.7025172710418701,0,300,480,90,130
1341,0,0,-1,False,0.243211030960083,0,270,50,100,260
1345,0,0,-1,False,0.6249010562896729,0,270,330,150,130
1351,0,0,-1,False,0.905569314956665,0,330,250,100,250
1355,0,0,-1,False,0.8422818183898926,0,320,260,480,350
1357,0,0,-1,False,0.3091297149658203,0,110,70,370,220
1358,0,0,-1,False,0.8199875354766846,0,60,250,240,470
1360,0,0,-1,False,0.24276995658874512,0,170,450,230,100
1364,0,0,-1,False,0.3724236488342285,0,210,90,140,480
1367,0,0,-1,False,0.8634226322174072,0,330,370,480,180
1374,0,0,-1,False,0.8842887878417969,0,310,340,160,100
1375,0,0,-1,False,0.6504364013671875,0,180,350,430,70
1376,0,0,-1,False,0.9444406032562256,0,320,310,120,340
1377,0,0,-1,False,0.7013587951660156,0,200,420,230,160
1380,0,0,-1,False,0.1736738681793213,0,180,30,120,410
1381,0,0,-1,False,0.701261043548584,0,200,330,250,370
1383,0,0,-1,False,0.7259781360626221,0,370,290,230,130
1385,0,0,-1,False,20.041532039642334,0,240,290,70,270
1388,0,0,-1,False,0.7258715629577637,0,290,30,190,40
1395,0,0,-1,False,0.17333078384399414,0,60,30,110,340
1398,0,0,-1,False,0.7255849838256836,0,60,210,120,440
1399,0,0,-1,False,20.040968418121338,0,330,290,60,220
1401,0,0,-1,False,0.6755340099334717,0,190,20,310,260
1403,0,0,-1,False,0.52903151512146,0,40,360,460,360
1406,0,0,-1,False,0.24170470237731934,0,30,50,330,250
1407,0,0,-1,False,1.082808017730713,0,160,60,110,90
1408,0,0,-1,False,20.040591955184937,0,310,260,380,290
1411,0,0,-1,False,20.04047203063965,0,210,90,240,310
1413,0,0,-1,False,0.4020199775695801,0,100,370,200,260
1414,0,0,-1,False,0.8405847549438477,0,240,330,230,90
1415,0,0,-1,False,0.2747611999511719,0,260,440,210,160
1417,0,0,-1,False,0.883018970489502,0,200,280,310,470
1419,0,0,-1,False,0.6493268013000488,0,450,180,160,310
1420,0,0,-1,False,0.37108945846557617,0,90,320,420,260
1421,0,0,-1,False,0.3396024703979492,0,80,100,270,280
1425,0,0,-1,False,0.274522066116333,0,460,440,40,330
1427,0,0,-1,False,0.5283751487731934,0,140,260,480,60
1429,0,0,-1,False,1.00380277633667,0,230,340,80,370
1430,0,0,-1,False,0.4317049980163574,0,310,110,50,350
1433,0,0,-1,False,0.2743568420410156,0,440,460,390,110
1434,0,0,-1,False,0.17244982719421387,0,30,380,130,300
1437,0,0,-1,False,0.7485640048980713,0,370,220,280,380
1438,0,0,-1,False,0.49596643447875977,0,370,130,330,380
1439,0,0,-1,False,0.2742147445678711,0,440,240,390,430
1440,0,0,-1,False,0.9229800701141357,0,430,200,120,200
1441,0,0,-1,False,0.6223247051239014,0,210,170,140,460
1443,0,0,-1,False,0.6995234489440918,0,70,310,330,280
1445,0,0,-1,False,0.6222431659698486,0,330,230,290,270
1446,0,0,-1,False,0.817389965057373,0,410,250,260,50
1449,0,0,-1,False,0.595038652420044,0,40,160,340,310
1451,0,0,-1,False,0.33880019187927246,0,80,290,450,440
1452,0,0,-1,False,1.0030083656311035,0,170,340,450,440
1455,0,0,-1,False,0.2738034725189209,0,330,60,80,390
1456,0,0,-1,False,0.2404944896697998,0,200,50,220,100
1457,0,0,-1,False,0.338637113571167,0,420,60,200,40
1458,0,0,-1,False,1.0233681201934814,0,210,350,380,420
1461,0,0,-1,False,0.3699305057525635,0,40,90,300,280
1462,0,0,-1,False,0.2064509391784668,0,30,40,260,430
1463,0,0,-1,False,0.8604414463043213,0,320,230,170,170
1466,0,0,-1,False,0.1715395450592041,0,420,30,360,60
1468,0,0,-1,False,0.1714625358581543,0,160,470,240,470
1471,0,0,-1,False,1.0620214939117432,0,470,370,80,460
1472,0,0,-1,False,0.13613176345825195,0,190,20,420,390
1474,0,0,-1,False,0.2729966640472412,0,150,60,320,380
1475,0,0,-1,False,0.27213001251220703,0,60,220,320,430
1476,0,0,-1,False,0.7220861911773682,0,440,210,80,450
1479,0,0,-1,False,0.463071346282959,0,20,380,220,80
1480,0,0,-1,False,0.3048391342163086,0,90,70,260,120
1481,0,0,-1,False,20.036503076553345,0,350,350,400,370
1482,0,0,-1,False,1.0791497230529785,0,120,210,50,150
1485,0,0,-1,False,0.697141170501709,0,230,200,190,380
1488,0,0,-1,False,0.36804842948913574,0,350,90,110,260
1489,0,0,-1,False,1.1302595138549805,0,300,230,330,370
1491,0,0,-1,False,0.1347639560699463,0,280,20,120,280
1496,0,0,-1,False,0.5568013191223145,0,50,350,330,130
1499,0,0,-1,False,1.0410754680633545,0,290,360,220,390
1500,0,0,-1,False,0.3363192081451416,0,230,80,420,110
1502,0,0,-1,False,0.4624292850494385,0,160,120,100,340
1504,0,0,-1,False,0.4929051399230957,0,130,430,340,420
1507,0,0,-1,False,0.30416154861450195,0,220,20,220,430
1510,0,0,-1,False,0.13432025909423828,0,20,320,310,180
1513,0,0,-1,False,1.4722678661346436,0,210,440,20,470
1516,0,0,-1,False,0.1341996192932129,0,270,480,20,330
1518,0,0,-1,False,0.23774933815002441,0,130,50,390,440
1519,0,0,-1,False,0.5247490406036377,0,400,360,70,280
1520,0,0,-1,False,0.7684304714202881,0,230,110,240,470
1522,0,0,-1,False,0.46190452575683594,0,330,380,200,180
1523,0,0,-1,False,0.3978586196899414,0,190,50,280,200
1525,0,0,-1,False,0.8989169597625732,0,260,210,150,140
1526,0,0,-1,False,0.5559272766113281,0,350,350,210,270
1527,0,0,-1,False,0.83579421043396,0,240,260,420,400
1532,0,0,-1,False,0.16886591911315918,0,140,30,400,410
1535,0,0,-1,False,0.36680006980895996,0,50,410,440,120
1536,0,0,-1,False,0.13370943069458008,0,290,480,480,280
1537,0,0,-1,False,20.034152030944824,0,140,310,150,230
1545,0,0,-1,False,0.23704910278320312,0,50,430,330,260
1546,0,0,-1,False,1.1443941593170166,0,350,80,210,20
1547,0,0,-1,False,0.4273066520690918,0,390,260,80,370
1548,0,0,-1,False,0.3350546360015869,0,80,300,310,280
1550,0,0,-1,False,0.8982095718383789,0,210,240,100,420
1553,0,0,-1,False,0.5908253192901611,0,30,340,100,260
1554,0,0,-1,False,0.20299315452575684,0,60,40,330,290
1556,0,0,-1,False,1.3220174312591553,0,140,280,90,300
1557,0,0,-1,False,0.834942102432251,0,480,260,30,350
1560,0,0,-1,False,1.4042720794677734,0,170,190,100,170
1561,0,0,-1,False,0.4269137382507324,0,390,120,300,260
1562,0,0,-1,False,0.366072416305542,0,410,110,80,80
1563,0,0,-1,False,1.2351148128509521,0,360,480,190,480
1570,0,0,-1,False,0.5547268390655518,0,330,150,370,240
1574,0,0,-1,False,0.6692523956298828,0,310,390,310,180
1575,0,0,-1,False,0.36576271057128906,0,180,90,80,120
1576,0,0,-1,False,0.8767738342285156,0,190,90,320,170
1577,0,0,-1,False,1.1272892951965332,0,460,90,200,60
1578,0,0,-1,False,0.20238995552062988,0,460,390,100,450
1579,0,0,-1,False,0.49079465866088867,0,370,80,40,210
1580,0,0,-1,False,0.4264059066772461,0,220,90,440,270
1582,0,0,-1,False,0.16764140129089355,0,30,250,480,110
1584,0,0,-1,False,0.3655397891998291,0,440,410,100,350
1587,0,0,-1,False,0.23601603507995605,0,410,50,370,210
1588,0,0,-1,False,0.33405065536499023,0,330,80,70,300
1599,0,0,-1,False,0.7424917221069336,0,220,220,240,290
1600,0,0,-1,False,0.39583873748779297,0,420,100,380,390
1601,0,0,-1,False,20.03154182434082,0,340,90,350,160
1609,0,0,-1,False,0.26871728897094727,0,60,60,350,140
1611,0,0,-1,False,0.33350348472595215,0,80,140,360,70
1615,0,0,-1,False,0.5220749378204346,0,440,140,420,460
1617,0,0,-1,False,0.33336758613586426,0,310,420,30,150
1618,0,0,-1,False,0.2685201168060303,0,230,60,370,380
1619,0,0,-1,False,0.5534734725952148,0,70,150,470,370
1621,0,0,-1,False,20.03073787689209,0,400,290,440,220
1622,0,0,-1,False,0.8544130325317383,0,310,270,50,270
1631,0,0,-1,False,0.7415876388549805,0,280,200,200,290
1632,0,0,-1,False,0.42507123947143555,0,390,390,230,160
1634,0,0,-1,False,0.33296847343444824,0,130,420,230,30
1635,0,0,-1,False,0.8749797344207764,0,370,220,450,60
1638,0,0,-1,False,0.8539323806762695,0,290,270,430,470
1640,0,0,-1,False,20.02998185157776,0,450,460,130,480
1645,0,0,-1,False,0.42475080490112305,0,320,110,400,480
1648,0,0,-1,False,0.4246864318847656,0,70,390,440,100
1649,0,0,-1,False,20.029608964920044,0,480,280,270,240
1650,0,0,-1,False,0.4889388084411621,0,260,130,110,470
1657,0,0,-1,False,0.4887990951538086,0,290,370,300,310
1660,0,0,-1,False,20.029157638549805,0,270,230,290,140
1662,0,0,-1,False,0.13074803352355957,0,70,20,210,470
1663,0,0,-1,False,0.7406952381134033,0,470,280,50,70
1665,0,0,-1,False,0.3322415351867676,0,80,100,350,320
1666,0,0,-1,False,0.20035028457641602,0,70,460,380,130
1669,0,0,-1,False,0.6147797107696533,0,170,310,410,440
1670,0,0,-1,False,0.2673046588897705,0,170,60,140,230
1671,0,0,-1,False,0.16561198234558105,0,90,30,420,80
1675,0,0,-1,False,0.7158148288726807,0,290,140,270,50
1676,0,0,-1,False,0.6402349472045898,0,130,320,30,210
1680,0,0,-1,False,0.6910295486450195,0,70,300,230,280
1681,0,0,-1,False,0.29937028884887695,0,300,70,280,340
1682,0,0,-1,False,0.665794849395752,0,310,190,190,330
1685,0,0,-1,False,0.8085594177246094,0,250,340,320,330
1688,0,0,-1,False,1.154775857925415,0,320,120,150,60
1689,0,0,-1,False,0.16470837593078613,0,260,30,30,290
1690,0,0,-1,False,0.299088716506958,0,310,70,260,110
